-43.66362221425147,-83.87385738252989,-10.40283912318978,30.203429115712154,-129.6025808549986,-1.5023136971825788,2301,line,b
-73.80563017916417,75.5444968198554,17.97871751174145,-73.432208275456,75.64024227737603,17.92132642150401,2302,line,r
30.203429115712154,-129.6025808549986,-1.5023136971825788,30.203437648993837,-129.60259586467973,-1.5023186385914606,2302,line,b
-73.432208275456,75.64024227737603,17.92132642150401,-73.66559696527361,75.58040136642563,17.95719585290241,2303,line,r
30.203437648993837,-129.60259586467973,-1.5023186385914606,30.20343949218268,-129.60259910677087,-1.5023197059357791,2303,line,b
-73.66559696527361,75.58040136642563,17.95719585290241,-73.80563017916417,75.5444968198554,17.97871751174145,2304,line,r
30.20343949218268,-129.60259910677087,-1.5023197059357791,30.2034334694273,-129.60258851299918,-1.5023162183095593,2304,line,b
-73.80563017916417,75.5444968198554,17.97871751174145,-34.43446828349851,-10.34304603608678,20.570788011044854,2305,line,r
30.2034334694273,-129.60258851299918,-1.5023162183095593,30.20343858939631,-129.60259751880787,-1.5023191831548885,2305,line,b
-34.43446828349851,-10.34304603608678,20.570788011044854,-35.293416970099116,-10.748451621652071,21.383736806626906,2306,line,r
30.20343858939631,-129.60259751880787,-1.5023191831548885,30.203439695309616,-129.60259946406254,-1.5023198235614796,2306,line,b
-35.293416970099116,-10.748451621652071,21.383736806626906,-35.293416970099116,-10.748451621652071,21.383736806626906,2307,line,r
30.203439695309616,-129.60259946406254,-1.5023198235614796,-43.4860463971305,-84.06602545771075,-10.413361284348335,2307,line,b
-35.293416970099116,-10.748451621652071,21.383736806626906,-73.9400620644991,75.51002845514796,17.99937830422693,2308,line,r
-43.4860463971305,-84.06602545771075,-10.413361284348335,-43.446091838278285,-84.10926327462644,-10.41572877060901,2308,line,b
-73.9400620644991,75.51002845514796,17.99937830422693,-73.9400620644991,75.51002845514796,17.99937830422693,2309,line,r
-43.446091838278285,-84.10926327462644,-10.41572877060901,-43.446091838278285,-84.10926327462644,-10.41572877060901,2309,line,b
-73.9400620644991,75.51002845514796,17.99937830422693,-73.97030923869946,75.50227307308879,18.00402698253616,2310,line,r
-43.446091838278285,-84.10926327462644,-10.41572877060901,-13.172297166362203,-109.96452439928463,-9.12967157389293,2310,line,b
-73.97030923869946,75.50227307308879,18.00402698253616,-73.8896501074985,75.52295409191325,17.991630507044874,2311,line,r
-13.172297166362203,-109.96452439928463,-9.12967157389293,-74.86358009395914,-70.81251874857556,-17.92306180725025,2311,line,b
-73.8896501074985,75.52295409191325,17.991630507044874,-33.00288713916417,-9.667370060144629,19.215873351741433,2312,line,r
-74.86358009395914,-70.81251874857556,-17.92306180725025,-32.524044549397125,-18.092127573453432,18.924823666910704,2312,line,b
-33.00288713916417,-9.667370060144629,19.215873351741433,-34.43446828349851,-10.34304603608678,20.570788011044854,2313,line,r
-32.524044549397125,-18.092127573453432,18.924823666910704,-43.42211910296695,-84.13520596477586,-10.417149262365415,2313,line,b
-34.43446828349851,-10.34304603608678,20.570788011044854,-24.11061622769911,51.41591512394795,17.68024547862692,2314,line,r
-43.42211910296695,-84.13520596477586,-10.417149262365415,-32.95589872963827,-17.80287654407203,19.227438200146413,2314,line,b
-24.11061622769911,51.41591512394795,17.68024547862692,-24.11061622769911,51.41591512394795,17.68024547862692,2315,line,r
-32.95589872963827,-17.80287654407203,19.227438200146413,-32.524044549397125,-18.092127573453432,18.924823666910704,2315,line,b
-24.11061622769911,51.41591512394795,17.68024547862692,-73.98845754321968,75.49761984385329,18.0068161895217,2316,line,r
-32.524044549397125,-18.092127573453432,18.924823666910704,-32.524044549397125,-18.092127573453432,18.924823666910704,2316,line,b
-73.98845754321968,75.49761984385329,18.0068161895217,-73.98845754321968,75.49761984385329,18.0068161895217,2317,line,r
-32.524044549397125,-18.092127573453432,18.924823666910704,-33.21501123778296,-17.62932592644319,19.409006920087837,2317,line,b
-73.98845754321968,75.49761984385329,18.0068161895217,-73.97030923869946,75.50227307308879,18.00402698253616,2318,line,r
-33.21501123778296,-17.62932592644319,19.409006920087837,-33.21501123778296,-17.62932592644319,19.409006920087837,2318,line,b
-73.97030923869946,75.50227307308879,18.00402698253616,-25.831412241971687,53.99675664462127,17.392165172305692,2319,line,r
-33.21501123778296,-17.62932592644319,19.409006920087837,-43.393927166240836,-84.16571456839158,-10.418819760670946,2319,line,b
-25.831412241971687,53.99675664462127,17.392165172305692,-74.00587991555909,75.4931527437872,18.009493828227818,2320,line,r
-43.393927166240836,-84.16571456839158,-10.418819760670946,-43.393927166240836,-84.16571456839158,-10.418819760670946,2320,line,b
-74.00587991555909,75.4931527437872,18.009493828227818,-73.99934652593181,75.49482790631198,18.008489713713026,2321,line,r
-43.393927166240836,-84.16571456839158,-10.418819760670946,-74.86372114029517,-70.81264516969227,-17.923170150366055,2321,line,b
-73.99934652593181,75.49482790631198,18.008489713713026,-26.450898807109816,54.925859592063674,17.28845626203005,2322,line,r
-74.86372114029517,-70.81264516969227,-17.923170150366055,-33.463759245601864,-17.462717333519507,19.583312891231607,2322,line,b
-26.450898807109816,54.925859592063674,17.28845626203005,-74.01215196960128,75.49154458776343,18.01045777816202,2323,line,r
-33.463759245601864,-17.462717333519507,19.583312891231607,-33.519727547361114,-17.425230400111676,19.622531734738956,2323,line,b
-74.01215196960128,75.49154458776343,18.01045777816202,-73.99934652593181,75.49482790631198,18.008489713713026,2324,line,r
-33.519727547361114,-17.425230400111676,19.622531734738956,-33.553308528416665,-17.402738240066977,19.646063040843366,2324,line,b
-73.99934652593181,75.49482790631198,18.008489713713026,-74.01215196960128,75.49154458776343,18.01045777816202,2325,line,r
-33.553308528416665,-17.402738240066977,19.646063040843366,-33.553308528416665,-17.402738240066977,19.646063040843366,2325,line,b
-74.01215196960128,75.49154458776343,18.01045777816202,-36.521727335116964,-11.328188095499808,22.546266591489974,2326,line,r
-33.553308528416665,-17.402738240066977,19.646063040843366,-33.553308528416665,-17.402738240066977,19.646063040843366,2326,line,b
-36.521727335116964,-11.328188095499808,22.546266591489974,-74.00979994933546,75.49214764627234,18.010096296936695,2327,line,r
-33.553308528416665,-17.402738240066977,19.646063040843366,-74.8637366841771,-70.81265910181534,-17.923182090219633,2327,line,b
-74.00979994933546,75.49214764627234,18.010096296936695,-74.01356318176077,75.49118275265808,18.010674666897216,2328,line,r
-74.8637366841771,-70.81265910181534,-17.923182090219633,-74.86375818696159,-70.81267837495712,-17.923198607335483,2328,line,b
-74.01356318176077,75.49118275265808,18.010674666897216,-26.673913970559543,55.260336653142936,17.251121054330817,2329,line,r
-74.86375818696159,-70.81267837495712,-17.923198607335483,-74.86375891217695,-70.81267902497424,-17.92319916440129,2329,line,b
-26.673913970559543,55.260336653142936,17.251121054330817,-36.56019944064212,-11.346346114379937,22.582678372936382,2330,line,r
-74.86375891217695,-70.81267902497424,-17.92319916440129,-74.86375891217695,-70.81267902497424,-17.92319916440129,2330,line,b
-36.56019944064212,-11.346346114379937,22.582678372936382,-36.56885566438528,-11.350431668627966,22.590871023761824,2331,line,r
-74.86375891217695,-70.81267902497424,-17.92319916440129,-74.8637366841771,-70.81265910181534,-17.923182090219633,2331,line,b
-36.56885566438528,-11.350431668627966,22.590871023761824,-26.673913970559543,55.260336653142936,17.251121054330817,2332,line,r
-74.8637366841771,-70.81265910181534,-17.923182090219633,-74.86375934730616,-70.81267941498453,-17.923199498640773,2332,line,b
-26.673913970559543,55.260336653142936,17.251121054330817,-26.72409238233573,55.335593991885766,17.24272063259849,2333,line,r
-74.86375934730616,-70.81267941498453,-17.923199498640773,-74.86375496378224,-70.81267548599207,-17.923196131487444,2333,line,b
-26.72409238233573,55.335593991885766,17.24272063259849,-74.01440990905647,75.49096565159486,18.010804800138335,2334,line,r
-74.86375496378224,-70.81267548599207,-17.923196131487444,-74.86374601050625,-70.81266746108918,-17.92318925413178,2334,line,b
-74.01440990905647,75.49096565159486,18.010804800138335,-26.72409238233573,55.335593991885766,17.24272063259849,2335,line,r
-74.86374601050625,-70.81266746108918,-17.92318925413178,-74.86375160630374,-70.81267247665349,-17.92319355247907,2335,line,b
-26.72409238233573,55.335593991885766,17.24272063259849,-74.0154056603562,75.49071034074453,18.01095783682989,2336,line,r
-74.86375160630374,-70.81267247665349,-17.92319355247907,-33.601329868621804,-17.3705740913285,19.679713185073563,2336,line,b
-74.0154056603562,75.49071034074453,18.01095783682989,-74.01491794543388,75.49083539095693,18.010882880083006,2337,line,r
-33.601329868621804,-17.3705740913285,19.679713185073563,-74.86375697826934,-70.81267729159522,-17.923197678892468,2337,line,b
-74.01491794543388,75.49083539095693,18.010882880083006,-74.01551539621371,75.49068220444673,18.010974702097936,2338,line,r
-74.86375697826934,-70.81267729159522,-17.923197678892468,-74.86375496378224,-70.81267548599207,-17.923196131487444,2338,line,b
-74.01551539621371,75.49068220444673,18.010974702097936,-74.0154056603562,75.49071034074453,18.01095783682989,2339,line,r
-74.86375496378224,-70.81267548599207,-17.923196131487444,-74.86374601050625,-70.81266746108918,-17.92318925413178,2339,line,b
-74.0154056603562,75.49071034074453,18.01095783682989,-26.78310219458453,55.42409662224734,17.232841736641273,2340,line,r
-74.86374601050625,-70.81266746108918,-17.92318925413178,-74.86375160630374,-70.81267247665349,-17.92319355247907,2340,line,b
-26.78310219458453,55.42409662224734,17.232841736641273,-74.0154056603562,75.49071034074453,18.01095783682989,2341,line,r
-74.86375160630374,-70.81267247665349,-17.92319355247907,-74.86375891217695,-70.81267902497424,-17.92319916440129,2341,line,b
-74.0154056603562,75.49071034074453,18.01095783682989,-120.70353622035621,46.71693754074454,6.205444876829867,2342,line,r
-74.86375891217695,-70.81267902497424,-17.92319916440129,0.3415870217306889,-68.67584529159525,1.1730903211075372,2342,line,b
-120.70353622035621,46.71693754074454,6.205444876829867,-122.78621773221373,44.33118652444675,6.028850926097913,2343,line,r
0.3415870217306889,-68.67584529159525,1.1730903211075372,30.20343999889461,-129.6025999980557,-1.5023199993599166,2343,line,b
-122.78621773221373,44.33118652444675,6.028850926097913,-26.789605316750723,55.43384997334841,17.231753041984764,2344,line,r
30.20343999889461,-129.6025999980557,-1.5023199993599166,-0.4750797869615838,-70.59982717495716,5.721998192664515,2344,line,b
-26.789605316750723,55.43384997334841,17.231753041984764,-124.03582663932825,42.89973591466808,5.922894555658741,2345,line,r
-0.4750797869615838,-70.59982717495716,5.721998192664515,-74.86375496378224,-70.81267548599207,-17.923196131487444,2345,line,b
-124.03582663932825,42.89973591466808,5.922894555658741,-74.0154056603562,75.49071034074453,18.01095783682989,2346,line,r
-74.86375496378224,-70.81267548599207,-17.923196131487444,-0.4750797869615838,-70.59982717495716,5.721998192664515,2346,line,b
-74.0154056603562,75.49071034074453,18.01095783682989,-74.01564444558217,75.49064911616053,18.01099453565316,2347,line,r
-0.4750797869615838,-70.59982717495716,5.721998192664515,30.203439999761247,-129.60259999958006,-1.5023199998617658,2347,line,b
-74.01564444558217,75.49064911616053,18.01099453565316,-26.79584831403027,55.44321319040544,17.230707895114513,2348,line,r
30.203439999761247,-129.60259999958006,-1.5023199998617658,-1.2590799233061656,-72.44684978298457,10.088949749359212,2348,line,b
-26.79584831403027,55.44321319040544,17.230707895114513,-74.0156586673493,75.49064546969633,18.0109967213919,2349,line,r
-1.2590799233061656,-72.44684978298457,10.088949749359212,30.203439999336773,-129.60259999883343,-1.502319999615962,2349,line,b
-74.0156586673493,75.49064546969633,18.0109967213919,-74.01564444558217,75.49064911616053,18.01099453565316,2350,line,r
30.203439999336773,-129.60259999883343,-1.502319999615962,-1.4354799539836964,-72.86242986979074,11.07151384961552,2350,line,b
-74.01564444558217,75.49064911616053,18.01099453565316,-74.01566720040958,75.49064328181781,18.010998032835143,2351,line,r
-1.4354799539836964,-72.86242986979074,11.07151384961552,30.203439999761247,-129.60259999958006,-1.5023199998617658,2351,line,b
-74.01566720040958,75.49064328181781,18.010998032835143,-74.01558123772823,75.49066532266805,18.010984821258766,2352,line,r
30.203439999761247,-129.60259999958006,-1.5023199998617658,30.203439999948444,-129.60259999990933,-1.502319999970165,2352,line,b
-74.01558123772823,75.49066532266805,18.010984821258766,-74.01567232024576,75.4906419690907,18.01099881970109,2353,line,r
30.203439999948444,-129.60259999990933,-1.502319999970165,-1.541319972390215,-73.11177792187445,11.661052309769305,2353,line,b
-74.01567232024576,75.4906419690907,18.01099881970109,-74.0156586673493,75.49064546969633,18.0109967213919,2354,line,r
-1.541319972390215,-73.11177792187445,11.661052309769305,-74.86375960838369,-70.8126796489907,-17.923199699184465,2354,line,b
-74.0156586673493,75.49064546969633,18.0109967213919,-74.01564444558217,75.49064911616053,18.01099453565316,2355,line,r
-74.86375960838369,-70.8126796489907,-17.923199699184465,-74.86375934730616,-70.81267941498453,-17.923199498640773,2355,line,b
-74.01564444558217,75.49064911616053,18.01099453565316,-74.01567834117309,75.49064042532362,18.010999745055443,2356,line,r
-74.86375934730616,-70.81267941498453,-17.923199498640773,-37.31360671006047,-16.657119411874753,17.197341391516932,2356,line,b
-74.01567834117309,75.49064042532362,18.010999745055443,-26.79809579305091,55.44658394854597,17.230331642241225,2357,line,r
-37.31360671006047,-16.657119411874753,17.197341391516932,-74.8637599695479,-70.81267997270547,-17.923199976608586,2357,line,b
-26.79809579305091,55.44658394854597,17.230331642241225,-74.0156586673493,75.49064546969633,18.0109967213919,2358,line,r
-74.8637599695479,-70.81267997270547,-17.923199976608586,-91.40311934730616,-4.755469814984542,-0.8594554986407896,2358,line,b
-74.0156586673493,75.49064546969633,18.0109967213919,-74.0156586673493,75.49064546969633,18.0109967213919,2359,line,r
-91.40311934730616,-4.755469814984542,-0.8594554986407896,-37.31360671006047,-16.657119411874753,17.197341391516932,2359,line,b
-74.0156586673493,75.49064546969633,18.0109967213919,-74.0156796416934,75.49064009186993,18.01099994493198,2360,line,r
-37.31360671006047,-16.657119411874753,17.197341391516932,-94.7027549650302,4.274514066605587,2.7463656204893008,2360,line,b
-74.0156796416934,75.49064009186993,18.01099994493198,-74.01566720040958,75.49064328181781,18.010998032835143,2361,line,r
-94.7027549650302,4.274514066605587,2.7463656204893008,-94.7027549650302,4.274514066605587,2.7463656204893008,2361,line,b
-74.01566720040958,75.49064328181781,18.010998032835143,-74.01567834117309,75.49064042532362,18.010999745055443,2362,line,r
-94.7027549650302,4.274514066605587,2.7463656204893008,-94.7027549650302,4.274514066605587,2.7463656204893008,2362,line,b
-74.01567834117309,75.49064042532362,18.010999745055443,-74.01567834117309,75.49064042532362,18.010999745055443,2363,line,r
-94.7027549650302,4.274514066605587,2.7463656204893008,-95.89062378741086,7.525308263978032,4.044461223376134,2363,line,b
-74.01567834117309,75.49064042532362,18.010999745055443,-74.01567539214746,75.49064118145444,18.010999291820657,2364,line,r
-95.89062378741086,7.525308263978032,4.044461223376134,-94.7027549650302,4.274514066605587,2.7463656204893008,2364,line,b
-74.01567539214746,75.49064118145444,18.010999291820657,-26.79919615877941,55.44823427173157,17.230147428834464,2365,line,r
-94.7027549650302,4.274514066605587,2.7463656204893008,-34.40502416937306,-17.215233792964895,19.14481198056764,2365,line,b
-26.79919615877941,55.44823427173157,17.230147428834464,-74.01567987100962,75.4906400330732,18.01099998017552,2366,line,r
-34.40502416937306,-17.215233792964895,19.14481198056764,-74.86375999342233,-70.81267999410434,-17.923199994947456,2366,line,b
-74.01567987100962,75.4906400330732,18.01099998017552,-74.01567834117309,75.49064042532362,18.010999745055443,2367,line,r
-74.86375999342233,-70.81267999410434,-17.923199994947456,-74.86375998903723,-70.81267999017393,-17.923199991579093,2367,line,b
-74.01567834117309,75.49064042532362,18.010999745055443,-74.01567995356346,75.49064001190638,18.010999992863194,2368,line,r
-74.86375998903723,-70.81267999017393,-17.923199991579093,-74.86375998903723,-70.81267999017393,-17.923199991579093,2368,line,b
-74.01567995356346,75.49064001190638,18.010999992863194,-74.01567539214746,75.49064118145444,18.010999291820657,2369,line,r
-74.86375998903723,-70.81267999017393,-17.923199991579093,-33.8921639009743,-17.31364416546732,19.488202713004334,2369,line,b
-74.01567539214746,75.49064118145444,18.010999291820657,-74.01567834117309,75.49064042532362,18.010999745055443,2370,line,r
-33.8921639009743,-17.31364416546732,19.488202713004334,-83.20097599763203,-72.95034399787755,-22.680927998181087,2370,line,b
-74.01567834117309,75.49064042532362,18.010999745055443,-74.01567940282231,75.49064015311653,18.010999908219965,2371,line,r
-83.20097599763203,-72.95034399787755,-22.680927998181087,-33.70753420435075,-17.34907189956819,19.611823376681546,2371,line,b
-74.01567940282231,75.49064015311653,18.010999908219965,-74.01567987100962,75.4906400330732,18.01099998017552,2372,line,r
-33.70753420435075,-17.34907189956819,19.611823376681546,-95.89062378741086,7.525308263978032,4.044461223376134,2372,line,b
-74.01567987100962,75.4906400330732,18.01099998017552,-74.01567998328285,75.49064000428632,18.010999997430755,2373,line,r
-95.89062378741086,7.525308263978032,4.044461223376134,-95.89062378741086,7.525308263978032,4.044461223376134,2373,line,b
-74.01567998328285,75.49064000428632,18.010999997430755,-74.0156796416934,75.49064009186993,18.01099994493198,2374,line,r
-95.89062378741086,7.525308263978032,4.044461223376134,-40.890206713566265,39.07528131615546,17.62037801560534,2374,line,b
-74.0156796416934,75.49064009186993,18.01099994493198,-74.01567995356346,75.49064001190638,18.010999992863194,2375,line,r
-40.890206713566265,39.07528131615546,17.62037801560534,-96.15789427244651,8.256736958386831,4.3365327340256705,2375,line,b
-74.01567995356346,75.49064001190638,18.010999992863194,-74.0156796416934,75.49064009186993,18.01099994493198,2376,line,r
-96.15789427244651,8.256736958386831,4.3365327340256705,-40.890206713566265,39.07528131615546,17.62037801560534,2376,line,b
-74.0156796416934,75.49064009186993,18.01099994493198,-74.01567998328285,75.49064000428632,18.010999997430755,2377,line,r
-40.890206713566265,39.07528131615546,17.62037801560534,-40.890206713566265,39.07528131615546,17.62037801560534,2377,line,b
-74.01567998328285,75.49064000428632,18.010999997430755,-74.01567998996971,75.49064000257181,18.010999998458455,2378,line,r
-40.890206713566265,39.07528131615546,17.62037801560534,-33.62611250813976,-17.364695530306676,19.666340089363196,2378,line,b
-74.01567998996971,75.49064000257181,18.010999998458455,-74.01567992260577,75.49064001984394,18.010999988105315,2379,line,r
-33.62611250813976,-17.364695530306676,19.666340089363196,-93.0055420154885,-75.46423686354156,-28.276016127607114,2379,line,b
-74.01567992260577,75.49064001984394,18.010999988105315,-74.01567998996971,75.49064000257181,18.010999998458455,2380,line,r
-93.0055420154885,-75.46423686354156,-28.276016127607114,-91.20470335914752,-75.00250143923593,-27.248346879345192,2380,line,b
-74.01567998996971,75.49064000257181,18.010999998458455,-74.01567997213807,75.49064000714384,18.01099999571792,2381,line,r
-91.20470335914752,-75.00250143923593,-27.248346879345192,-88.2033055985792,-74.23294239872654,-25.535564798908652,2381,line,b
-74.01567997213807,75.49064000714384,18.01099999571792,-74.0156799963891,75.49064000092588,18.01099999944505,2382,line,r
-88.2033055985792,-74.23294239872654,-25.535564798908652,-95.35671696520728,-76.067078633515,-29.617741098137884,2382,line,b
-74.0156799963891,75.49064000092588,18.01099999944505,-74.01567995356346,75.49064001190638,18.010999992863194,2383,line,r
-95.35671696520728,-76.067078633515,-29.617741098137884,-33.64106751356627,-17.361825883844507,19.65632681560534,2383,line,b
-74.01567995356346,75.49064001190638,18.010999992863194,-74.01567998996971,75.49064000257181,18.010999998458455,2384,line,r
-33.64106751356627,-17.361825883844507,19.65632681560534,-93.0055420154885,-75.46423686354156,-28.276016127607114,2384,line,b
-74.01567998996971,75.49064000257181,18.010999998458455,-74.01567997213807,75.49064000714384,18.01099999571792,2385,line,r
-93.0055420154885,-75.46423686354156,-28.276016127607114,-96.54757720542513,9.323167016550329,4.762375800439198,2385,line,b
-74.01567997213807,75.49064000714384,18.01099999571792,-74.0156799963891,75.49064000092588,18.01099999944505,2386,line,r
-96.54757720542513,9.323167016550329,4.762375800439198,-40.890206713566265,39.07528131615546,17.62037801560534,2386,line,b
-74.0156799963891,75.49064000092588,18.01099999944505,-74.01567999870008,75.49064000033334,18.010999999800227,2387,line,r
-40.890206713566265,39.07528131615546,17.62037801560534,-40.890206713566265,39.07528131615546,17.62037801560534,2387,line,b
-74.01567999870008,75.49064000033334,18.010999999800227,-74.0156799963891,75.49064000092588,18.01099999944505,2388,line,r
-40.890206713566265,39.07528131615546,17.62037801560534,-33.60852542175819,-17.368070234546188,19.67811569930243,2388,line,b
-74.0156799963891,75.49064000092588,18.01099999944505,-74.01567999398183,75.4906400015431,18.01099999907508,2389,line,r
-33.60852542175819,-17.368070234546188,19.67811569930243,-33.60852542175819,-17.368070234546188,19.67811569930243,2389,line,b
-74.01567999398183,75.4906400015431,18.01099999907508,-74.01567999922005,75.49064000020002,18.01099999988014,2390,line,r
-33.60852542175819,-17.368070234546188,19.67811569930243,-95.12332827514908,-76.00723772234895,-29.48455516341227,2390,line,b
-74.01567999922005,75.49064000020002,18.01099999988014,-74.01567999398183,75.4906400015431,18.01099999907508,2391,line,r
-95.12332827514908,-76.00723772234895,-29.48455516341227,-95.6311820644593,-76.13745154481644,-29.774367757178233,2391,line,b
-74.01567999398183,75.4906400015431,18.01099999907508,-74.0156799963891,75.49064000092588,18.01099999944505,2392,line,r
-95.6311820644593,-76.13745154481644,-29.774367757178233,-95.35671696508943,-76.06707863340938,-29.617741098047365,2392,line,b
-74.0156799963891,75.49064000092588,18.01099999944505,-74.01567999870008,75.49064000033334,18.010999999800227,2393,line,r
-95.35671696508943,-76.06707863340938,-29.617741098047365,-95.66142923867557,-76.14520692688987,-29.79162865430694,2393,line,b
-74.01567999870008,75.49064000033334,18.010999999800227,-74.01567999953204,75.49064000012002,18.01099999992809,2394,line,r
-95.66142923867557,-76.14520692688987,-29.79162865430694,-61.93923135914751,-76.07174943923589,-14.889242879345204,2394,line,b
-74.01567999953204,75.49064000012002,18.01099999992809,-74.01567998996971,75.49064000257181,18.010999998458455,2395,line,r
-61.93923135914751,-76.07174943923589,-14.889242879345204,-33.604056779995915,-17.36892770143825,19.681107723177735,2395,line,b
-74.01567998996971,75.49064000257181,18.010999998458455,-74.01567999398183,75.4906400015431,18.01099999907508,2396,line,r
-33.604056779995915,-17.36892770143825,19.681107723177735,-95.35671696508943,-76.06707863340938,-29.617741098047365,2396,line,b
-74.01567999398183,75.4906400015431,18.01099999907508,-74.01567999870008,75.49064000033334,18.010999999800227,2397,line,r
-95.35671696508943,-76.06707863340938,-29.617741098047365,-95.66142923867557,-76.14520692688987,-29.79162865430694,2397,line,b
-74.01567999870008,75.49064000033334,18.010999999800227,-74.01567999783346,75.49064000055554,18.010999999667035,2398,line,r
-95.66142923867557,-76.14520692688987,-29.79162865430694,-33.604056779995915,-17.36892770143825,19.681107723177735,2398,line,b
-74.01567999783346,75.49064000055554,18.010999999667035,-74.01567999953204,75.49064000012002,18.01099999992809,2399,line,r
-33.604056779995915,-17.36892770143825,19.681107723177735,-33.60390606799755,-17.36895662086292,19.681208633906632,2399,line,b
-74.01567999953204,75.49064000012002,18.01099999992809,-74.0156799963891,75.49064000092588,18.01099999944505,2400,line,r
-33.60390606799755,-17.36895662086292,19.681208633906632,-95.6969999155539,-76.15432725620822,-29.8119274693303,2400,line,b
-74.0156799963891,75.49064000092588,18.01099999944505,-74.01567999983153,75.49064000004324,18.010999999974118,2401,line,r
-95.6969999155539,-76.15432725620822,-29.8119274693303,-95.67957754320533,-76.14986015613393,-29.801985192584166,2401,line,b
-74.01567999983153,75.49064000004324,18.010999999974118,-74.01567999870008,75.49064000033334,18.010999999800227,2402,line,r
-95.67957754320533,-76.14986015613393,-29.801985192584166,-95.67957754320533,-76.14986015613393,-29.801985192584166,2402,line,b
-74.01567999870008,75.49064000033334,18.010999999800227,-74.01567999870008,75.49064000033334,18.010999999800227,2403,line,r
-95.67957754320533,-76.14986015613393,-29.801985192584166,-45.79063804814548,-83.12405277532496,-10.998587189163159,2403,line,b
-74.01567999870008,75.49064000033334,18.010999999800227,-74.01567999922005,75.49064000020002,18.01099999988014,2404,line,r
-45.79063804814548,-83.12405277532496,-10.998587189163159,-45.79063804814548,-83.12405277532496,-10.998587189163159,2404,line,b
-74.01567999922005,75.49064000020002,18.01099999988014,-74.01567999922005,75.49064000020002,18.01099999988014,2405,line,r
-45.79063804814548,-83.12405277532496,-10.998587189163159,-95.6969999155539,-76.15432725620822,-29.8119274693303,2405,line,b
-74.01567999922005,75.49064000020002,18.01099999988014,-78.09907199971923,65.87073600007204,18.39906399995686,2406,line,r
-95.6969999155539,-76.15432725620822,-29.8119274693303,-95.69046652592318,-76.15265209368036,-29.8081991155505,2406,line,b
-78.09907199971923,65.87073600007204,18.39906399995686,-80.54910719971923,60.09879360007205,18.631902399956857,2407,line,r
-95.69046652592318,-76.15265209368036,-29.8081991155505,-43.69778035503962,-84.0380312876821,-10.494358211715564,2407,line,b
-80.54910719971923,60.09879360007205,18.631902399956857,-78.09907199971923,65.87073600007204,18.39906399995686,2408,line,r
-43.69778035503962,-84.0380312876821,-10.494358211715564,-43.573132213023754,-84.09246677260926,-10.464326927029347,2408,line,b
-78.09907199971923,65.87073600007204,18.39906399995686,-82.01912831983154,56.63562816004326,18.771605439974117,2409,line,r
-43.573132213023754,-84.09246677260926,-10.464326927029347,-25.775564390628492,-14.806339416102917,18.694497667463526,2409,line,b
-82.01912831983154,56.63562816004326,18.771605439974117,-74.01567999870008,75.49064000033334,18.010999999800227,2410,line,r
-25.775564390628492,-14.806339416102917,18.694497667463526,-25.775564390628492,-14.806339416102917,18.694497667463526,2410,line,b
-74.01567999870008,75.49064000033334,18.010999999800227,-80.54910719983154,60.09879360004325,18.63190239997412,2411,line,r
-25.775564390628492,-14.806339416102917,18.694497667463526,-33.60369054742849,-17.368997976102918,19.681352937863526,2411,line,b
-80.54910719983154,60.09879360004325,18.63190239997412,-83.74787315705936,52.562945602575624,18.935896215030688,2412,line,r
-33.60369054742849,-17.368997976102918,19.681352937863526,-28.906810634377095,-15.831403649661723,19.089242600478105,2412,line,b
-83.74787315705936,52.562945602575624,18.935896215030688,-82.90114099189893,54.557728896025985,18.855427263984474,2413,line,r
-28.906810634377095,-15.831403649661723,19.089242600478105,-28.906810634377095,-15.831403649661723,19.089242600478105,2413,line,b
-82.90114099189893,54.557728896025985,18.855427263984474,-82.90114099183154,54.557728896043265,18.855427263974118,2414,line,r
-28.906810634377095,-15.831403649661723,19.089242600478105,-43.453469996688526,-84.14472483813933,-10.435496893730578,2414,line,b
-82.90114099183154,54.557728896043265,18.855427263974118,-82.90114099183154,54.557728896043265,18.855427263974118,2415,line,r
-43.453469996688526,-84.14472483813933,-10.435496893730578,-43.4265459980131,-84.1564829028836,-10.429010136238356,2415,line,b
-82.90114099183154,54.557728896043265,18.855427263974118,-80.54910719953205,60.09879360012005,18.631902399928087,2416,line,r
-43.4265459980131,-84.1564829028836,-10.429010136238356,-95.70552990905576,-76.1565143484046,-29.81679520802521,2416,line,b
-80.54910719953205,60.09879360012005,18.631902399928087,-83.74787315708362,52.5629456025694,18.93589621503442,2417,line,r
-95.70552990905576,-76.1565143484046,-29.81679520802521,-50.207418959284695,-30.18908264503807,2.5233291509541775,2417,line,b
-83.74787315708362,52.5629456025694,18.93589621503442,-83.43034859513936,53.31098933761562,18.90572035839069,2418,line,r
-50.207418959284695,-30.18908264503807,2.5233291509541775,-43.41039159880784,-84.16353774173015,-10.425118081743022,2418,line,b
-83.43034859513936,53.31098933761562,18.90572035839069,-84.18712393509294,51.52813182125635,18.977640288080796,2419,line,r
-43.41039159880784,-84.16353774173015,-10.425118081743022,-95.70634276726005,-76.15672276542567,-29.817259074889076,2419,line,b
-84.18712393509294,51.52813182125635,18.977640288080796,-83.43034859513936,53.31098933761562,18.90572035839069,2420,line,r
